date,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2019-04-11,19.205662927167285,19.401054141483833,19.700617884411958,19.783059438363484,1.027962875841121
2019-04-12,19.442196016307452,19.66848801655106,19.972181096576882,20.055759066316902,1.027962875841121
2019-04-15,19.45775656932943,19.63378912560742,19.938151123853366,20.021916614320208,1.0280756123050798
2019-04-16,19.647605512500505,19.878320970164854,20.18647368860078,20.271282448390885,1.0280756123050798
2019-04-17,19.8436742004547,19.957917085775577,20.26972974358952,20.35555271251979,1.0283002593248367
2019-04-18,19.905917655994195,20.135052602678492,20.450850497542213,20.537773862384622,1.028412582834715
2019-04-22,20.073981327553867,20.309317077392112,20.627848133939096,20.71552380148533,1.028412582834715
2019-04-23,20.836479511920274,21.122635021051856,21.453922145314724,21.545108920268753,1.028412582834715
2019-04-24,20.634186105376653,21.20146087897043,21.536559461597335,21.628802774438395,1.0286370233774316
2019-04-25,20.864495719378972,20.80229986532093,21.133677605610355,21.22490419592033,1.0288617736357084
2019-04-26,20.939184881742584,21.13640104607767,21.471834334185047,21.564173689398114,1.0287496566028702
2019-04-29,21.051224842545878,20.92207830341472,21.25539734875019,21.347158441207185,1.0288617736357084
2019-04-30,20.568824073284564,20.8116274021169,21.14446660237618,21.236099341367712,1.028974406861147
2019-05-01,20.33229968830543,20.46343286673533,20.791208635777398,20.881448863689897,1.0290191091403542
2019-05-02,20.083317161986418,20.287330998127768,20.613541131244016,20.703354013135353,1.0291320520813532
2019-05-03,21.02944454474078,21.316222692088477,21.66021316509672,21.7549250162136,1.0292442723527115
2019-05-06,20.652862748048065,20.816179070131664,21.153402583331122,21.24625512355484,1.0293568023396302
2019-05-07,19.45153185074,19.779838252710487,20.101544851767763,20.190128676674263,1.029469332326549
2019-05-08,19.280357063337192,19.574925933047925,19.893299762412077,19.98096588936704,1.029469332326549
2019-05-09,18.97535828697126,19.173700743115887,19.486742684505863,19.572944201891715,1.0295816558364272
2019-05-10,19.02826715152977,19.287300234039847,19.604545068489646,19.691910946330342,1.029807232002865
2019-05-13,17.061326954012163,17.0405683057226,17.31967872510683,17.396539238375745,1.0296945987774262
2019-05-14,17.596636587831988,17.78313382709368,18.075448838688605,18.1559487138096,1.0298072320028648
2019-05-15,18.328013666154433,18.56134063350099,18.867530973242587,18.951855197816382,1.0299194522742232
2019-05-16,18.90066415080134,19.08643484008673,19.40242310047072,19.48944908079034,1.030032188738182
2019-05-17,18.31244813932615,18.41780377187541,18.723891454070763,18.808194265638587,1.030145028440661
2019-05-20,17.394335720578916,17.536941626492165,17.82951509370833,17.91009923052892,1.0302575584275797
2019-05-21,17.917195917219903,18.05118143405359,18.352334100920597,18.435281225079216,1.0302575584275797
2019-05-22,17.683776430826022,17.8045013019162,18.10373847025449,18.18616470880155,1.0304821022088164
2019-05-23,16.849696469584412,16.94902257179721,17.236057501881263,17.31512925209726,1.0307072654211737
2019-05-24,16.82479635177515,16.98031949488834,17.267884444334467,17.347102203116727,1.0307072654211737
2019-05-28,16.64428572993978,16.839310075256808,17.125523898223335,17.20437265380952,1.0308197954080922
2019-05-29,16.22724823622213,16.2905220322984,16.56740823298875,16.643687331381475,1.0308197954080922
2019-05-30,16.420204564881615,16.556349217623115,16.84073870680083,16.919094126723405,1.0311574886073682
2019-05-31,15.62969514686281,15.722855326752802,15.992927837063881,16.067338621429208,1.0311574886073682
2019-06-03,14.630663873356239,14.798791810142285,15.05260941551817,15.122540428700423,1.0311126830896409
2019-06-04,15.8164304872876,15.976347147742885,16.252173294076194,16.328173689339522,1.0313383624945989
2019-06-05,16.16499856342476,16.30514267528114,16.586645363470595,16.664209857825078,1.0313383624945989
2019-06-06,16.53847048772591,16.66887017841306,16.959644112279154,17.039772579341523,1.0316765718864755
2019-06-07,17.48148053737926,17.611354616047247,17.91754447431632,18.001917852275795,1.0315632159913959
2019-06-10,18.119493054118248,18.294968084531863,18.61520308973982,18.703453563140638,1.0317893083504344
2019-06-11,18.187958741344012,18.315051044640622,18.634518907058165,18.722554412882236,1.0316765718864755
2019-06-12,17.879848849134945,17.986180377793087,18.301031735357945,18.387798625804436,1.0317893083504344
2019-06-13,18.172400675225184,18.3435814798708,18.667992621561268,18.7574045098114,1.0321279306963913
2019-06-14,17.935866342633442,18.018053165416276,18.33782564997514,18.425962654897788,1.0322403574447898
2019-06-17,18.262651634062355,18.422831413240292,18.749787634289095,18.83990465015374,1.0322403574447898
2019-06-18,19.05316353898431,19.246256236999614,19.587826056938578,19.681970932921008,1.0322403574447898
2019-06-19,19.277244704042484,19.460702696667752,19.80842620288271,19.90427474379436,1.032465314180107
2019-06-20,19.806328375821316,19.996996405752114,20.35549309002235,20.45431507042054,1.032578153882586
2019-06-21,19.71607119972627,19.832986432336437,20.188542823451456,20.2865542926084,1.032578153882586
2019-06-24,19.70984896804,19.888635978218307,20.246405655836124,20.34503118223807,1.0326912000621051
2019-06-25,18.70148186010087,18.888917205026086,19.228703293242138,19.32237132580851,1.0326912000621051
2019-06-26,18.938011218886306,19.046763309803463,19.391698960779905,19.486794090854307,1.032916776228543
2019-06-27,19.143419471627784,19.349270727076814,19.699684767804058,19.796290232297288,1.032916776228543
2019-06-28,19.224338326387123,19.37380169250026,19.725843624518937,19.822901762817434,1.033029615931022
2019-07-01,19.989951356951394,20.100909440829675,20.465572756251316,20.566108672786932,1.0329733509375625
2019-07-02,20.232702947423103,20.47441478634445,20.847080311058413,20.9498264253287,1.0330858809244812
2019-07-03,20.6808727382489,20.86035486030004,21.243804490383145,21.349536230521462,1.0334246065089583
2019-07-05,20.547043775479473,20.574723376951397,20.951649150848215,21.05557778188377,1.0333119732835196
2019-07-08,20.114440754933536,20.177720181178852,20.547372917471982,20.64929617531746,1.0333119732835196
2019-07-09,20.41632592855318,20.521085436152767,20.89826041049775,21.002261834493854,1.0334246065089585
2019-07-10,21.020103736501923,21.176326747998313,21.56680460375191,21.674478321934174,1.0335378591655178
2019-07-11,20.964083756100273,21.09620191086258,21.48779240120107,21.59578155918953,1.0337635385704758
2019-07-12,21.315764191532146,21.425882098577716,21.824891614530532,21.934931078825734,1.0338772041811157
2019-07-15,21.496276056819088,21.64189052048863,22.04492271403632,22.156071558609124,1.0338772041811157
2019-07-16,21.191274793550004,21.28420691342637,21.681900150742635,21.7915810555394,1.0339899406450745
2019-07-17,20.876937695848365,20.823968011612646,21.213061731946873,21.32037095245308,1.0339899406450745
2019-07-18,20.967194871943413,21.204242108838212,21.604262109063104,21.71459760531203,1.0343285629910317
2019-07-19,20.45989522832441,20.47658660822295,20.8628793197277,20.96942848726247,1.0343285629910317
2019-07-22,20.942303458295182,21.11886645975753,21.517275840419167,21.62716708760885,1.0343285629910317
2019-07-23,21.346887784479264,21.59055823090199,21.996573858778998,22.108558702069836,1.0342156200500325
2019-07-24,21.80127980699133,22.030685157732023,22.44761382247195,22.562617579550142,1.0344409897394302
2019-07-25,21.178830330177473,21.568172328624375,21.979051351489062,22.092395626424675,1.034667495052549
2019-07-26,21.8075020386776,21.87622152152858,22.291646983061206,22.406240891760692,1.0345543456345097
2019-07-29,21.605204901779256,21.724828985047417,22.140061376024597,22.25461120629803,1.0347806444705883
2019-07-30,21.315764191532153,21.415298536143133,21.824614789945322,21.937532540149867,1.0347806444705883
2019-07-31,20.416325928553185,20.636755990547623,21.032497112005355,21.14167439555475,1.034893174457507
2019-08-01,20.13000130795552,20.176368832402122,20.566445555302742,20.67407106837271,1.0351762544796452
2019-08-02,19.208776529913575,19.35466290742484,19.728853305235663,19.83209564497534,1.0351762544796452
2019-08-05,17.19204355748689,16.964934655944944,17.29173972576845,17.381903928463107,1.0350633115386463
2019-08-06,17.898523004903225,17.86254113058162,18.207675050288326,18.30289970743856,1.0351762544796455
2019-08-07,18.15994999459478,18.13170922093334,18.484231115922444,18.58150176792313,1.035402346838684
2019-08-08,19.361275918096542,19.44599258219651,19.825183202488258,19.929816404469303,1.0355160124493237
2019-08-09,18.788622946546482,18.876620857429355,19.243512027351002,19.344747143819692,1.035402346838684
2019-08-12,18.159949994594776,18.18540423257913,18.541178185589224,18.63935386534735,1.035629058628843
2019-08-13,19.351940083663983,19.492215419874192,19.874665541554936,19.98020640332114,1.0357417950928018
2019-08-14,17.618419372540252,17.535572345170117,17.878442035313707,17.973056093515677,1.035629058628843
2019-08-15,17.543725236370335,17.58825809082411,17.936451361581074,18.032549540616706,1.0360812433469198
2019-08-16,18.35290756670583,18.401242106628082,18.764456533465516,18.86469659881544,1.035968506882961
2019-08-19,19.211890132659857,19.240711521877742,19.62049588463258,19.725308927641088,1.035968506882961
2019-08-20,18.8166329367473,18.796264157703664,19.168450090698613,19.271170279909597,1.0360812433469198
2019-08-21,19.29591885981075,19.40111264243415,19.78412806567855,19.889833023921273,1.035968506882961
2019-08-22,19.109186006289114,19.10822787366349,19.489024403962556,19.594129626647394,1.0363077486600385
2019-08-23,17.360104742143406,17.571268452215634,17.920265478932006,18.016589402955866,1.0361945992419992
2019-08-26,18.063471830265026,18.1753576334631,18.537429221222073,18.637365590184746,1.0363077486600385
2019-08-27,17.95454174185329,17.97601654618482,18.335234326384462,18.434387003347233,1.0364213110321583
2019-08-28,18.135049876785505,18.236288776763278,18.599602659156375,18.699881995617407,1.0363077486600385
2019-08-29,18.95979649049771,19.0480037063603,19.42972699950192,19.5350955751198,1.0365344604501976
2019-08-30,18.82597374498616,18.890546466178705,19.270278712296385,19.375101877952574,1.0366474033911968
2019-09-03,18.278215917439063,18.35078147759596,18.7217502642628,18.824161844994265,1.036851505945452
2019-09-04,19.04693882039489,19.1114325116033,19.496653468635746,19.60299550187372,1.0367382532888925
2019-09-05,20.09888020191155,20.096978851669473,20.50323643544619,20.615389961206933,1.036851505945452
2019-09-06,20.0428602215099,20.11424759423822,20.522087120065425,20.634681832728873,1.0369648618405316
2019-09-09,19.915257220781474,19.90690400922555,20.310539405169266,20.421973458391303,1.0369648618405316
2019-09-10,19.750305908516513,19.786787645603177,20.19042870487453,20.301873193002447,1.0371914703921705
2019-09-11,20.2824994526869,20.354565909138238,20.768574619834435,20.882877156667714,1.037078011258571
2019-09-12,20.53459806865535,20.600298968214304,21.021804066012734,21.138185364970255,1.03730482628725
2019-09-13,20.316736648380296,20.323339826623087,20.739178031419492,20.853994650917446,1.03730482628725
2019-09-16,20.036633016017326,20.09526278190382,20.506434275931205,20.61996237516216,1.03730482628725
2019-09-17,20.301176095358315,20.363830540078567,20.78172974032683,20.897119935487975,1.0374181821823294
2019-09-18,20.28872790163105,20.390846803982896,20.811797124922148,20.928038968410924,1.0376447907339683
2019-09-19,20.3789850777261,20.390846803982896,20.811797124922148,20.928038968410924,1.0376447907339683
2019-09-20,19.73785895824082,19.714843105315868,20.123089542932924,20.235827941277833,1.037758249867568
2019-09-23,19.75653062710594,19.865905053635764,20.279699701655364,20.393979219902917,1.0379851681347672
2019-09-24,18.975358286971268,18.990975218301127,19.38654561314542,19.49579205790286,1.0379851681347672
2019-09-25,19.582244723859997,19.617031089884694,20.025641845504047,20.13848970500738,1.0379851681347672
2019-09-26,19.3861760359058,19.368690425852396,19.774532949975505,19.886625251166038,1.038211776686406
2019-09-27,18.68280894778418,18.72698480064839,19.11938132377965,19.22775988601135,1.038211776686406
2019-09-30,19.180766539712746,19.23216656884637,19.636300757839976,19.747925538466184,1.038325545535566
2019-10-01,18.717041169671273,18.675286383788723,19.0673599431814,19.175652144084957,1.0382910638698495
2019-10-02,17.758470566995946,17.588695586785096,17.957956991513612,18.059948388966507,1.0382910638698495
2019-10-03,18.343572975724847,18.373587849677246,18.76256928755276,18.870019595695215,1.0386318542247288
2019-10-04,19.115408237975387,19.156297653941426,19.56184959440973,19.673877256215626,1.0386318542247288
2019-10-07,18.93801121888631,18.954678376435268,19.357136133872764,19.46831351356607,1.0387452101198082
2019-10-08,18.075921267443874,18.087758977823114,18.4718097525561,18.577902275348706,1.0387452101198082
2019-10-09,18.62367660808782,18.641284270604174,19.03708784554793,19.146427033381386,1.0387452101198082
2019-10-10,19.031379510824493,19.080700238020604,19.488122114831082,19.60067948834638,1.0389722316255277
2019-10-11,19.74408367683025,19.80911200897046,20.23325890127363,20.350441315498102,1.0390857939976474
2019-10-14,19.765868948441653,19.797769471237874,20.22045728203269,20.337231937759153,1.0389722316255277
2019-10-15,20.515922669435515,20.57065725810421,21.011062016999645,21.13273591116928,1.0390857939976474
2019-10-16,20.363419550897824,20.483435965669017,20.923239788397048,21.04475249535309,1.0391996660853275
2019-10-17,20.503469501901943,20.516292958631496,20.9580586722523,21.080118239354924,1.0393131252189272
2019-10-18,19.91525722078148,19.959061902825088,20.388829075797425,20.507573454255347,1.0393131252189272
2019-10-21,20.44122604636245,20.471920455034216,20.91395379450112,21.036092003419306,1.0394264811140066
2019-10-22,19.968166085339995,19.78035808065285,20.2074590826056,20.32547133812593,1.0394264811140066
2019-10-23,20.06153064692345,20.103161442999752,20.537232472437847,20.65717061588825,1.0394264811140066
2019-10-24,20.637294734316644,20.307335170241508,20.748281804349634,20.870129244143712,1.039653502619726
2019-10-25,21.107247309850692,21.133383237898666,21.592266401442654,21.719070269115974,1.039653502619726
2019-10-28,21.751484545179103,21.59887915714803,22.066576280624208,22.195810716406807,1.0395402499631665
2019-10-29,21.250408376697944,21.282690617647486,21.746187924547296,21.874272081394334,1.0397669617533254
2019-10-30,21.549182434474456,21.726561636394862,22.201033117794125,22.332154983119484,1.0398806273639651
2019-10-31,21.56474796130274,21.557811643102475,22.029931390143524,22.160408533468047,1.039994189736085
2019-11-01,22.149846639676912,22.117391439159647,22.601633773100193,22.735460653137878,1.039982833498873
2019-11-04,22.54510507904104,22.5686699753099,23.064151329788146,23.201089562695607,1.0400964991095127
2019-11-05,22.57311506924186,22.52746496668261,23.02065539548981,23.15695505583591,1.039982833498873
2019-11-06,22.429954002394606,22.498656589597672,22.992600152658785,23.12911334799036,1.0400964991095127
2019-11-07,22.65714752674749,22.689863302823717,23.1907674197858,23.329215133273184,1.0403237270922723
2019-11-08,22.92480047848004,22.911096706632915,23.416884798491566,23.556682421341364,1.0403237270922723
2019-11-11,22.82831609689242,22.848666760113282,23.353076641058273,23.49249333242191,1.0403237270922723
2019-11-12,23.015047706962477,23.05846542153679,23.568914020963415,23.71000531764156,1.0404377024184723
2019-11-13,22.980817971978535,22.981139449881486,23.48987627303813,23.630494423676055,1.0404377024184723
2019-11-14,22.974600714098568,22.979054236248434,23.489155037302552,23.630155755875226,1.0405512647905921
2019-11-15,23.40719254358032,23.423177872355225,23.941727615694216,24.08505819957877,1.0404377024184723
2019-11-18,23.528570825719324,23.547772988310353,24.071955585867805,24.21685445364774,1.0406648271627117
2019-11-19,23.62505520730694,23.615589218192092,24.139836665007547,24.284747737527322,1.040551264790592
2019-11-20,23.211125099077698,23.193048105584626,23.709364471788874,23.85208898000435,1.0406648271627117
2019-11-21,23.030610746887604,23.04829696867577,23.56139093044777,23.703224674554328,1.0406648271627117
2019-11-22,23.09285793278183,23.098435266510826,23.614064656643105,23.756604885981464,1.040778802488912
2019-11-25,23.892705672136344,23.901810588865164,24.435373831344293,24.58287168232983,1.040778802488912
2019-11-26,24.035869225886753,24.109398092039516,24.649064421405058,24.79825523841661,1.040892571338072
2019-11-27,24.521374893733324,24.574323544042063,25.127357644169265,25.280255768455977,1.0411199025593516
2019-11-29,24.19459084575599,24.24951433548513,24.795238750442554,24.946115955673225,1.0411199025593516
2019-12-02,23.41653335181918,23.37229697698733,23.899319925985974,24.045030870301566,1.0411992929813152
2019-12-03,22.890558308980335,22.826353171338003,23.339631940767944,23.481537158143986,1.0410857306091954
2019-12-04,23.229806715555423,23.19151949384873,23.714409726476593,23.858977804303937,1.0411992929813152
2019-12-05,23.35117505008182,23.308941370072066,23.83733844695494,23.983440508898198,1.0414275533492758
2019-12-06,24.073215050520133,24.074755492168485,24.62051302901935,24.771415267020675,1.0414275533492758
2019-12-09,23.777552108586757,23.694299697211743,24.232910522776333,24.381842643849705,1.0415412189599156
2019-12-10,23.724645730931396,23.760227469825455,24.300336943271134,24.449683457812068,1.0415412189599156
2019-12-11,24.08255088495269,24.116044954876493,24.664242751329084,24.815825780704422,1.0415412189599156
2019-12-12,24.63342480214922,24.63032739591648,25.19318592699592,25.34883481199804,1.041769272850836
2019-12-13,24.854386147203225,24.881278724925995,25.44683878528878,25.60322242417147,1.0415412189599156
2019-12-16,25.567095287015285,25.601880863651186,26.186884944921097,26.348657445085134,1.041769272850836
2019-12-17,25.601332482708685,25.59516395227721,26.17843024339522,26.339715760297292,1.0416546780935152
2019-12-18,25.660458605147166,25.733471976306834,26.323039441958166,26.48608011402986,1.0418825255073956
2019-12-19,26.183320045239725,26.205858014673634,26.807827556088405,26.974304358071958,1.0419961911180353
2019-12-20,26.494546027098227,26.543496180712694,27.154033763131604,27.322883398848965,1.0420535917352158
2019-12-23,26.690615958504,26.687476916532074,27.301326257498673,27.471091789698846,1.0420535917352158
2019-12-24,26.72516650399455,26.715000814114013,27.331125598973113,27.5015271303281,1.0421675670614161
2019-12-26,27.419457639063005,27.40127596533288,28.034875176499717,28.21011634724707,1.0422817488646563
2019-12-27,27.338508941465836,27.20520243427504,27.832578671795957,28.0060917598961,1.042167567061416
2019-12-30,26.793668251316017,26.74523914489015,27.363685382426,27.534735568888532,1.042281748864656
2019-12-31,26.94622981207778,26.915196010216203,27.537572262486073,27.709709414495897,1.042281748864656
2020-01-02,28.28186342720573,28.202180446249848,28.859283527400898,29.04104582190691,1.0426235716047365
2020-01-03,27.512850800032698,27.4243150368037,28.063294066935292,28.240043039797353,1.0426235716047365
2020-01-06,28.035901244764805,27.774512022233942,28.41996021935515,28.598491654601194,1.042509389801496
2020-01-07,28.00165658836195,27.82630964284619,28.472961557995372,28.65182594251314,1.042509389801496
2020-01-08,28.646125105683502,28.68910440134176,29.359240171072784,29.544614358440267,1.042737959885017
2020-01-09,29.368428717855927,29.309747444738214,29.996140731181182,30.18601939242092,1.042851625495657
2020-01-10,29.128693740907575,29.00962265821617,29.68898744197578,29.876921791249778,1.042851625495657
2020-01-13,30.146769718752054,30.07588562451933,30.78022079545246,30.975062764280427,1.042851625495657
2020-01-14,29.794959964356288,29.82024101037534,30.518589342042983,30.711775156815772,1.042851625495657
2020-01-15,29.813639093930856,29.79556219022882,30.49516873062249,30.688710229204396,1.0429657040603775
2020-01-16,30.644911341513875,30.520719084593665,31.241006615710265,31.44028457941614,1.0431929320431372
2020-01-17,31.102573641670798,30.931738786504766,31.65986266581389,31.861300876113315,1.043079782625098
2020-01-21,31.087005627939366,30.883695048131266,31.612576881537077,31.81423266187313,1.043192932043137
2020-01-22,31.298710719461674,31.1463988528974,31.881480722618882,32.08485183334739,1.043192932043137
2020-01-23,31.58825836654432,31.679858094322114,32.42945626172278,32.63685157193245,1.0433075268004577
2020-01-24,30.76944052994645,30.613671969178682,31.338042398401477,31.53845781616634,1.0433075268004577
2020-01-27,28.86717597925098,28.70544374210975,29.386546946309117,29.574999290133913,1.0434216053651781
2020-01-28,30.209034312968353,30.155221723277783,30.870724271281848,31.06869446339463,1.0434216053651781
